2.312211221122112154e-03;8.121771858421772861e-05;-5.537103064355541199e-02;-2.944759184994799170e+02;-9.032064299850651296e+05
2.312831283128312463e-03;8.118327167736175804e-05;-5.573725908716218452e-02;-2.961560504725101168e+02;-9.063155018279260257e+05
2.313451345134513205e-03;8.114859703944917314e-05;-5.610557468887181209e-02;-2.978419658974752338e+02;-9.094041959928900469e+05
2.314071407140713948e-03;8.111369337409381197e-05;-5.647598459737741133e-02;-2.995336268681722345e+02;-9.124723888898491859e+05
2.314691469146914257e-03;8.107855938049148361e-05;-5.684849591422114906e-02;-3.012309952483688562e+02;-9.155188942086341558e+05
2.315311531153114999e-03;8.104319375344947200e-05;-5.722311569228400591e-02;-3.029340306951307298e+02;-9.185435425941820722e+05
2.315931593159315741e-03;8.100759518341746281e-05;-5.759985093422059776e-02;-3.046426925505305690e+02;-9.215456326785001438e+05
2.316551655165516484e-03;8.097176235651883623e-05;-5.797870859145593664e-02;-3.063569388519446761e+02;-9.245242687954585999e+05
2.317171717171716792e-03;8.093569395458303042e-05;-5.835969556234282124e-02;-3.080767259706124150e+02;-9.274794070854546735e+05
2.317791779177917535e-03;8.089938865517878582e-05;-5.874281869107919607e-02;-3.098020101961918726e+02;-9.304097097903770627e+05
2.318411841184118277e-03;8.086284513164821624e-05;-5.912808476611296216e-02;-3.115327453299881313e+02;-9.333151313941336703e+05
2.319031903190318586e-03;8.082606205314195053e-05;-5.951550051854739148e-02;-3.132688850884392195e+02;-9.361947348602334969e+05
2.319651965196519328e-03;8.078903808465485710e-05;-5.990507262100840113e-02;-3.150103814449264519e+02;-9.390478879482721677e+05
2.320272027202720071e-03;8.075177188706305579e-05;-6.029680768583288442e-02;-3.167571851969193517e+02;-9.418740786458856892e+05
2.320892089208920813e-03;8.071426211716162106e-05;-6.069071226375020306e-02;-3.185092461892208462e+02;-9.446723165730483597e+05
2.321512151215121122e-03;8.067650742770331510e-05;-6.108679284214845601e-02;-3.202665124247699282e+02;-9.474424899027252104e+05
2.322132213221321864e-03;8.063850646743825606e-05;-6.148505584380476591e-02;-3.220289316978942793e+02;-9.501832225437392481e+05
2.322752275227522607e-03;8.060025788115452144e-05;-6.188550762516668857e-02;-3.237964492434937256e+02;-9.528944758741892874e+05
2.323372337233722915e-03;8.056176030971986277e-05;-6.228815447472172556e-02;-3.255690102247018558e+02;-9.555749810700046364e+05
2.323992399239923658e-03;8.052301239012408433e-05;-6.269300261149021725e-02;-3.273465574443038690e+02;-9.582246186599216890e+05
2.324612461246124400e-03;8.048401275552291274e-05;-6.310005818342218076e-02;-3.291290334826826438e+02;-9.608421310842522653e+05
2.325232523252325142e-03;8.044476003528231367e-05;-6.350932726580997556e-02;-3.309163785809500382e+02;-9.634271518693163525e+05
2.325852585258525451e-03;8.040525285502428583e-05;-6.392081585941455923e-02;-3.327085322988561416e+02;-9.659788109712718287e+05
2.326472647264726194e-03;8.036548983667334619e-05;-6.433452988904081460e-02;-3.345054325773356254e+02;-9.684965442976647755e+05
2.327092709270926936e-03;8.032546959850434324e-05;-6.475047520188116634e-02;-3.363070163082146564e+02;-9.709792500758719398e+05
2.327712771277127678e-03;8.028519075519100216e-05;-6.516865756559553358e-02;-3.381132183336831645e+02;-9.734266851696810918e+05
2.328332833283327987e-03;8.024465191785587947e-05;-6.558908266675934906e-02;-3.399239730436445370e+02;-9.758376543892365880e+05
2.328952895289528729e-03;8.020385169412092745e-05;-6.601175610920569092e-02;-3.417392126048097225e+02;-9.782115499668788398e+05
2.329572957295729472e-03;8.016278868815968496e-05;-6.643668341194405857e-02;-3.435588680533321622e+02;-9.805478044853581814e+05
2.330193019301929781e-03;8.012146150075021359e-05;-6.686387000780578960e-02;-3.453828693698102938e+02;-9.828453588338643312e+05
2.330813081308130523e-03;8.007986872932896898e-05;-6.729332124156867101e-02;-3.472111445647387313e+02;-9.851034039776786231e+05
2.331433143314331265e-03;8.003800896804627129e-05;-6.772504236780060860e-02;-3.490436201437626664e+02;-9.873216118818380637e+05
2.332053205320532008e-03;7.999588080782258888e-05;-6.815903854954928620e-02;-3.508802220021601670e+02;-9.894984565851254156e+05
2.332673267326732316e-03;7.995348283640586545e-05;-6.859531485620291857e-02;-3.527208731963698369e+02;-9.916339421260565287e+05
2.333293329332933059e-03;7.991081363843020250e-05;-6.903387626173576597e-02;-3.545654967909722473e+02;-9.937264446558763739e+05
2.333913391339133801e-03;7.986787179547558536e-05;-6.947472764283874058e-02;-3.564140128297066212e+02;-9.957758816608627094e+05
2.334533453345334110e-03;7.982465588612891016e-05;-6.991787377695186934e-02;-3.582663412023158571e+02;-9.977809535636161454e+05
2.335153515351534852e-03;7.978116448604578338e-05;-7.036331934067044380e-02;-3.601223993818072699e+02;-9.997408658397702966e+05
2.335773577357735595e-03;7.973739616801404256e-05;-7.081106890732877246e-02;-3.619821033626901112e+02;-1.001655133367831935e+06
2.336393639363936337e-03;7.969334950201815786e-05;-7.126112694552462490e-02;-3.638453682370936804e+02;-1.003522366626632283e+06
2.337013701370136646e-03;7.964902305530479926e-05;-7.171349781695650349e-02;-3.657121065127243469e+02;-1.005342258946754038e+06
2.337633763376337388e-03;7.960441539244973177e-05;-7.216818577446880434e-02;-3.675822301267270973e+02;-1.007113497620517970e+06
2.338253825382538131e-03;7.955952507542595755e-05;-7.262519496018199350e-02;-3.694556485739571485e+02;-1.008835471483234433e+06
2.338873887388738439e-03;7.951435066367305068e-05;-7.308452940327403446e-02;-3.713322702129087816e+02;-1.010507318215253064e+06
2.339493949394939182e-03;7.946889071416758958e-05;-7.354619301828237143e-02;-3.732120017978808164e+02;-1.012127870356185711e+06
2.340114011401139924e-03;7.942314378149512098e-05;-7.401018960276063707e-02;-3.750947479113550571e+02;-1.013696731217872701e+06
2.340734073407340667e-03;7.937710841792322157e-05;-7.447652283547570584e-02;-3.769804123978644270e+02;-1.015212393608661019e+06
2.341354135413540975e-03;7.933078317347576586e-05;-7.494519627421102059e-02;-3.788688962984587647e+02;-1.016674557428418426e+06
2.341974197419741718e-03;7.928416659600860347e-05;-7.541621335368341172e-02;-3.807601000956557300e+02;-1.018081890189321013e+06
2.342594259425942460e-03;7.923725723128652396e-05;-7.588957738365782746e-02;-3.826539217935547299e+02;-1.019433515571003081e+06
2.343214321432142769e-03;7.919005362306148202e-05;-7.636529154640085693e-02;-3.845502577661798114e+02;-1.020728911704126396e+06
2.343834383438343511e-03;7.914255431315209653e-05;-7.684335889506908879e-02;-3.864490034165372663e+02;-1.021966551403129823e+06
2.344454445444544254e-03;7.909475784152451860e-05;-7.732378235134337863e-02;-3.883500513070484317e+02;-1.023145882625901955e+06
2.345074507450744996e-03;7.904666274637468174e-05;-7.780656470303221051e-02;-3.902532929728591853e+02;-1.024266074100370519e+06
2.345694569456945305e-03;7.899826756421183974e-05;-7.829170860247508523e-02;-3.921586184033117775e+02;-1.025325491790471482e+06
2.346314631463146047e-03;7.894957082994321566e-05;-7.877921656370090453e-02;-3.940659145477240486e+02;-1.026324282608152251e+06
2.346934693469346789e-03;7.890057107696071099e-05;-7.926909096071013683e-02;-3.959750686288591623e+02;-1.027260343788792379e+06
2.347554755475547098e-03;7.885126683722806188e-05;-7.976133402522009308e-02;-3.978859639576942868e+02;-1.028133510011856211e+06
2.348174817481747841e-03;7.880165664137000125e-05;-8.025594784404956050e-02;-3.997984835382524125e+02;-1.028942450088999001e+06
2.348794879487948583e-03;7.875173901876270836e-05;-8.075293435739139269e-02;-4.017125078978542660e+02;-1.029686205545633682e+06
2.349414941494149325e-03;7.870151249762545099e-05;-8.125229535617221888e-02;-4.036279157808820059e+02;-1.030363991455991287e+06
2.350035003500349634e-03;7.865097560511385391e-05;-8.175403248004103895e-02;-4.055445844717984869e+02;-1.030974413528603385e+06
2.350655065506550376e-03;7.860012686741426518e-05;-8.225814721485717740e-02;-4.074623886613809987e+02;-1.031517017906176043e+06
2.351275127512751119e-03;7.854896480984010099e-05;-8.276464089055644846e-02;-4.093812021960403058e+02;-1.031990292052098317e+06
2.351895189518951861e-03;7.849748795692896317e-05;-8.327351467888430281e-02;-4.113008961086455315e+02;-1.032393560409199097e+06
2.352515251525152170e-03;7.844569483254168094e-05;-8.378476959087137466e-02;-4.132213401754814868e+02;-1.032725580430412898e+06
2.353135313531352912e-03;7.839358395996243710e-05;-8.429840647462261138e-02;-4.151424018611838846e+02;-1.032985617076492053e+06
2.353755375537553655e-03;7.834115386200077779e-05;-8.481442601303385009e-02;-4.170639472633532137e+02;-1.033172282413055422e+06
2.354375437543753963e-03;7.828840306109462535e-05;-8.533282872134440034e-02;-4.189858398978348077e+02;-1.033284854097713600e+06
2.354995499549954706e-03;7.823533007941495796e-05;-8.585361494470424015e-02;-4.209079419367055266e+02;-1.033322127564267721e+06
2.355615561556155448e-03;7.818193343897212927e-05;-8.637678485594910138e-02;-4.228301133110904857e+02;-1.033283151845933520e+06
2.356235623562356191e-03;7.812821166172336700e-05;-8.690233845311551297e-02;-4.247522121832386119e+02;-1.033166760418010294e+06
2.356855685568556499e-03;7.807416326968196570e-05;-8.743027555699765807e-02;-4.266740945460006174e+02;-1.032972107203606865e+06
2.357475747574757242e-03;7.801978678502779401e-05;-8.796059580882825690e-02;-4.285956148173149245e+02;-1.032697882815931574e+06
2.358095809580957984e-03;7.796508073021957738e-05;-8.849329866778880838e-02;-4.305166249802227298e+02;-1.032343291427008924e+06
2.358715871587158293e-03;7.791004362810848179e-05;-8.902838340858348909e-02;-4.324369755373426187e+02;-1.031907008409185801e+06
2.359335933593359035e-03;7.785467400205307983e-05;-8.956584911899444224e-02;-4.343565145268606216e+02;-1.031388229925676249e+06
2.359955995599559778e-03;7.779897037603630903e-05;-9.010569469742402138e-02;-4.362750884919192913e+02;-1.030785675387914176e+06
2.360576057605760520e-03;7.774293127478343302e-05;-9.064791885049236497e-02;-4.381925415933549743e+02;-1.030098284246836323e+06
2.361196119611960829e-03;7.768655522388190013e-05;-9.119252009033604334e-02;-4.401087160195907586e+02;-1.029325245510142180e+06
2.361816181618161571e-03;7.762984074990247581e-05;-9.173949673245145042e-02;-4.420234524498830524e+02;-1.028465128871955094e+06
2.362436243624362314e-03;7.757278638052213704e-05;-9.228884689310655476e-02;-4.439365889032724795e+02;-1.027516899914724287e+06
2.363056305630562622e-03;7.751539064464841667e-05;-9.284056848649976934e-02;-4.458479614743267803e+02;-1.026479854993421002e+06
2.363676367636763365e-03;7.745765207254523869e-05;-9.339465922275592968e-02;-4.477574049489400068e+02;-1.025352314239629311e+06
2.364296429642964107e-03;7.739956919596043395e-05;-9.395111660517520280e-02;-4.496647509880971256e+02;-1.024133764016567846e+06
2.364916491649164849e-03;7.734114054825474668e-05;-9.450993792770437385e-02;-4.515698302969450424e+02;-1.022822529289702419e+06
2.365536553655365158e-03;7.728236466453237237e-05;-9.507112027241124141e-02;-4.534724704654136076e+02;-1.021418083425108227e+06
2.366156615661565901e-03;7.722324008177309498e-05;-9.563466050694745257e-02;-4.553724981034603729e+02;-1.019918883860663627e+06
2.366776677667766643e-03;7.716376533896610458e-05;-9.620055528215906704e-02;-4.572697369512657133e+02;-1.018324055431038723e+06
2.367396739673966952e-03;7.710393897724525153e-05;-9.676880102929866223e-02;-4.591640091215309667e+02;-1.016632482933253748e+06
2.368016801680167694e-03;7.704375954002576441e-05;-9.733939395773140435e-02;-4.610551346522955214e+02;-1.014842899933796725e+06
2.368636863686368436e-03;7.698322557314291948e-05;-9.791233005218541452e-02;-4.629429312259643439e+02;-1.012954446353732492e+06
2.369256925692569179e-03;7.692233562499197050e-05;-9.848760507030066003e-02;-4.648272149244747879e+02;-1.010965780173245235e+06
2.369876987698769488e-03;7.686108824666977265e-05;-9.906521454008763994e-02;-4.667077993342925311e+02;-1.008875913894365076e+06
2.370497049704970230e-03;7.679948199211787012e-05;-9.964515375724310176e-02;-4.685844962038009953e+02;-1.006683752102822415e+06
2.371117111711170972e-03;7.673751541826753526e-05;-1.002274177827437857e-01;-4.704571152445204802e+02;-1.004388162851707777e+06
2.371737173717371281e-03;7.667518708518597319e-05;-1.008120014402794640e-01;-4.723254640623556497e+02;-1.001987870530828484e+06
2.372357235723572023e-03;7.661249555622416641e-05;-1.013988993134773142e-01;-4.741893478898589365e+02;-9.994822333709335653e+05
2.372977297729772766e-03;7.654943939816675211e-05;-1.019881057436872185e-01;-4.760485707663735866e+02;-9.968693442422242370e+05
2.373597359735973508e-03;7.648601718138283475e-05;-1.025796148270442243e-01;-4.779029331828375007e+02;-9.941491368752204580e+05
2.374217421742173817e-03;7.642222747997904828e-05;-1.031734204121905335e-01;-4.797522355077913971e+02;-9.913194237494887784e+05
2.374837483748374559e-03;7.635806887195339086e-05;-1.037695160976787184e-01;-4.815962740398862252e+02;-9.883799213771426585e+05
2.375457545754575302e-03;7.629353993935167528e-05;-1.043678952291181294e-01;-4.834348445507214933e+02;-9.853291826983975479e+05
2.376077607760776044e-03;7.622863926842467046e-05;-1.049685508971809622e-01;-4.852677401200343752e+02;-9.821659345631262986e+05
2.376697669766976353e-03;7.616336544978726236e-05;-1.055714759344636711e-01;-4.870947514594946028e+02;-9.788895448672671337e+05
2.377317731773177095e-03;7.609771707857905141e-05;-1.061766629132914197e-01;-4.889156681045678852e+02;-9.754983412500248523e+05
2.377937793779377838e-03;7.603169275462671182e-05;-1.067841041430570292e-01;-4.907302764800487580e+02;-9.719919010360601824e+05
2.378557855785578146e-03;7.596529108260778736e-05;-1.073937916678060489e-01;-4.925383622243615491e+02;-9.683682804923207732e+05
2.379177917791778889e-03;7.589851067221574767e-05;-1.080057172635084106e-01;-4.943397073605688661e+02;-9.646272591531262733e+05
2.379797979797979631e-03;7.583135013832747030e-05;-1.086198724355600387e-01;-4.961340935012304953e+02;-9.607671007636154536e+05
2.380418041804180374e-03;7.576380810117134634e-05;-1.092362484165271125e-01;-4.979212990291269989e+02;-9.567871050773630850e+05
2.381038103810380682e-03;7.569588318649754077e-05;-1.098548361633348985e-01;-4.997011010247110221e+02;-9.526858978721654275e+05
2.381658165816581425e-03;7.562757402574937771e-05;-1.104756263548769546e-01;-5.014732740119404184e+02;-9.484626315634817583e+05
2.382278227822782167e-03;7.555887925623688058e-05;-1.110986093894497234e-01;-5.032375909384920192e+02;-9.441162455285990145e+05
2.382898289828982476e-03;7.548979752131127440e-05;-1.117237753825531810e-01;-5.049938227782737385e+02;-9.396452729249664117e+05
2.383518351835183218e-03;7.542032747054104667e-05;-1.123511141639759597e-01;-5.067417377772129612e+02;-9.350492616996911820e+05
2.384138413841383961e-03;7.535046775989020379e-05;-1.129806152755802456e-01;-5.084811033406653564e+02;-9.303267308635273948e+05
2.384758475847584703e-03;7.528021705189717793e-05;-1.136122679690741849e-01;-5.102116841182826192e+02;-9.254766361101256916e+05
2.385378537853785012e-03;7.520957401585579396e-05;-1.142460612030973544e-01;-5.119332428174507754e+02;-9.204981660866724560e+05
2.385998599859985754e-03;7.513853732799748316e-05;-1.148819836410825135e-01;-5.136455406361990299e+02;-9.153900662706975127e+05
2.386618661866186496e-03;7.506710567167531299e-05;-1.155200236488700544e-01;-5.153483364390679071e+02;-9.101514168831323041e+05
2.387238723872386805e-03;7.499527773754918237e-05;-1.161601692922016316e-01;-5.170413873794258279e+02;-9.047811617010820191e+05
2.387858785878587548e-03;7.492305222377244000e-05;-1.168024083344419428e-01;-5.187244486463168869e+02;-8.992782747571066720e+05
2.388478847884788290e-03;7.485042783618042707e-05;-1.174467282341750546e-01;-5.203972735198080954e+02;-8.936416596929447260e+05
2.389098909890989032e-03;7.477740328848000940e-05;-1.180931161427576231e-01;-5.220596132409283427e+02;-8.878706060110247927e+05
2.389718971897189341e-03;7.470397730244087136e-05;-1.187415589022343398e-01;-5.237112177285933967e+02;-8.819636701143705286e+05
2.390339033903390083e-03;7.463014860808778552e-05;-1.193920430428545704e-01;-5.253518342165656350e+02;-8.759203401039355667e+05
2.390959095909590826e-03;7.455591594389506438e-05;-1.200445547808144664e-01;-5.269812089868034946e+02;-8.697392164226432797e+05
2.391579157915791135e-03;7.448127805698171670e-05;-1.206990800160540195e-01;-5.285990857168759476e+02;-8.634196809718594886e+05
2.392199219921991877e-03;7.440623370330820313e-05;-1.213556043299300752e-01;-5.302052069354938340e+02;-8.569605893193784868e+05
2.392819281928192619e-03;7.433078164787485875e-05;-1.220141129831817106e-01;-5.317993130422611330e+02;-8.503609685527350521e+05
2.393439343934393362e-03;7.425492066492126429e-05;-1.226745909134896589e-01;-5.333811426270116272e+02;-8.436200661594300764e+05
2.394059405940593670e-03;7.417864953812731141e-05;-1.233370227334851105e-01;-5.349504328793898367e+02;-8.367367184252068400e+05
2.394679467946794413e-03;7.410196706081517606e-05;-1.240013927285410072e-01;-5.365069188242107430e+02;-8.297103288435778813e+05
2.395299529952995155e-03;7.402487203615325684e-05;-1.246676848547387806e-01;-5.380503343776126712e+02;-8.225395382841372630e+05
2.395919591959195464e-03;7.394736327736080468e-05;-1.253358827366151673e-01;-5.395804109264113322e+02;-8.152241053384315455e+05
2.396539653965396206e-03;7.386943960791404317e-05;-1.260059696653162420e-01;-5.410968794091893415e+02;-8.077623806737620616e+05
2.397159715971596949e-03;7.379109986175372553e-05;-1.266779285964147461e-01;-5.425994676960267498e+02;-8.001542685643869918e+05
2.397779777977797691e-03;7.371234288349380289e-05;-1.273517421478986555e-01;-5.440879034790232254e+02;-7.923983376183575019e+05
2.398399839983998000e-03;7.363316752863124448e-05;-1.280273925984088401e-01;-5.455619117878447923e+02;-7.844941297114917543e+05
2.399019901990198742e-03;7.355357266375702342e-05;-1.287048618850618886e-01;-5.470212167996096468e+02;-7.764406386560499668e+05
2.399639963996399485e-03;7.347355716676867449e-05;-1.293841316017577681e-01;-5.484655408200466127e+02;-7.682369561501647113e+05
2.400260026002600227e-03;7.339311992708358388e-05;-1.300651829969740603e-01;-5.498946044647427698e+02;-7.598828654790449655e+05
2.400880088008800536e-03;7.331225984585376958e-05;-1.307479969724664737e-01;-5.513081279468091225e+02;-7.513767329686878948e+05
2.401500150015001278e-03;7.323097583618113618e-05;-1.314325540811374093e-01;-5.527058284400908406e+02;-7.427184734375032131e+05
2.402120212021202020e-03;7.314926682333492520e-05;-1.321188345250500773e-01;-5.540874229598978218e+02;-7.339072501976626227e+05
2.402740274027402329e-03;7.306713174496932799e-05;-1.328068181543665127e-01;-5.554526269655453916e+02;-7.249419812550055794e+05
2.403360336033603072e-03;7.298456955134216930e-05;-1.334964844651364280e-01;-5.568011539031500661e+02;-7.158223883904593531e+05
2.403980398039803814e-03;7.290157920553540693e-05;-1.341878125977249425e-01;-5.581327167019259150e+02;-7.065475749970979523e+05
2.404600460046004556e-03;7.281815968367579396e-05;-1.348807813354599427e-01;-5.594470266223116823e+02;-6.971169444936781656e+05
2.405220522052204865e-03;7.273430997515695044e-05;-1.355753691029079888e-01;-5.607437938160678641e+02;-6.875297482618815266e+05
2.405840584058405607e-03;7.265002908286204500e-05;-1.362715539643257479e-01;-5.620227270410234723e+02;-6.777856729979023803e+05
2.406460646064606350e-03;7.256531602338799427e-05;-1.369693136224307273e-01;-5.632835344733551892e+02;-6.678834882869696012e+05
2.407080708070806659e-03;7.248016982726990633e-05;-1.376686254166234469e-01;-5.645259220000156120e+02;-6.578235172509183176e+05
2.407700770077007401e-03;7.239458953920668957e-05;-1.383694663219420251e-01;-5.657495961096478823e+02;-6.476042552983361529e+05
2.408320832083208143e-03;7.230857421828754258e-05;-1.390718129476971043e-01;-5.669542604910307091e+02;-6.372258326599345310e+05
2.408940894089408886e-03;7.222212293821917578e-05;-1.397756415358873960e-01;-5.681396190753627025e+02;-6.266874393592800479e+05
2.409560956095609194e-03;7.213523478755381915e-05;-1.404809279604148364e-01;-5.693053742882754023e+02;-6.159887248367180582e+05
2.410181018101809937e-03;7.204790886991769075e-05;-1.411876477257493767e-01;-5.704512279017437777e+02;-6.051289377362470841e+05
2.410801080108010679e-03;7.196014430424077979e-05;-1.418957759656531148e-01;-5.715768802911692319e+02;-5.941080097656170838e+05
2.411421142114210988e-03;7.187194022498690079e-05;-1.426052874422377159e-01;-5.726820317042079296e+02;-5.829252927961057285e+05
2.412041204120411730e-03;7.178329578238414077e-05;-1.433161565451387121e-01;-5.737663811838909851e+02;-5.715803246666821651e+05
2.412661266126612473e-03;7.169421014265660742e-05;-1.440283572902330000e-01;-5.748296269124783748e+02;-5.600729591185802128e+05
2.413281328132813215e-03;7.160468248825619091e-05;-1.447418633189380410e-01;-5.758714668003831321e+02;-5.484026739265547367e+05
2.413901390139013524e-03;7.151471201809507104e-05;-1.454566478974396726e-01;-5.768915977869841072e+02;-5.365691579472874291e+05
2.414521452145214266e-03;7.142429794777845477e-05;-1.461726839157337920e-01;-5.778897162324316241e+02;-5.245721564950272441e+05
2.415141514151415009e-03;7.133343950983842506e-05;-1.468899438869698260e-01;-5.788655180236041815e+02;-5.124114828851138591e+05
2.415761576157615317e-03;7.124213595396758651e-05;-1.476083999469439689e-01;-5.798186986996112182e+02;-5.000865799491865328e+05
2.416381638163816060e-03;7.115038654725307677e-05;-1.483280238532420081e-01;-5.807489527638575737e+02;-4.875977884285136824e+05
2.417001700170016802e-03;7.105819057441164870e-05;-1.490487869849875247e-01;-5.816559753525937140e+02;-4.749442407370563596e+05
2.417621762176217545e-03;7.096554733802412911e-05;-1.497706603422350735e-01;-5.825394599887881668e+02;-4.621263576016434235e+05
2.418241824182417853e-03;7.087245615877090746e-05;-1.504936145454544572e-01;-5.833991009780206696e+02;-4.491436778674780508e+05
2.418861886188618596e-03;7.077891637566695023e-05;-1.512176198354860945e-01;-5.842345917680228240e+02;-4.359962647753700730e+05
2.419481948194819338e-03;7.068492734629779105e-05;-1.519426460730790018e-01;-5.850456259239717838e+02;-4.226839213896043948e+05
2.420102010201019647e-03;7.059048844705503303e-05;-1.526686627387378870e-01;-5.858318966450002563e+02;-4.092067227865181048e+05
2.420722072207220389e-03;7.049559907337200003e-05;-1.533956389325843717e-01;-5.865930972694906131e+02;-3.955646780638867640e+05
2.421342134213421132e-03;7.040025863995995727e-05;-1.541235433744506944e-01;-5.873289211532121499e+02;-3.817575780130759231e+05
2.421962196219621874e-03;7.030446658104369485e-05;-1.548523444036513930e-01;-5.880390612623360767e+02;-3.677858697825020063e+05
2.422582258225822183e-03;7.020822235059759927e-05;-1.555820099792562250e-01;-5.887232113952698001e+02;-3.536492404970331118e+05
2.423202320232022925e-03;7.011152542258102015e-05;-1.563125076802476532e-01;-5.893810647680660395e+02;-3.393481921708877780e+05
2.423822382238223667e-03;7.001437529117438235e-05;-1.570438047057355346e-01;-5.900123155306347371e+02;-3.248824743030017707e+05
2.424442444244423976e-03;6.991677147101434944e-05;-1.577758678752486377e-01;-5.906166573668771207e+02;-3.102527340075740940e+05
2.425062506250624719e-03;6.981871349742894647e-05;-1.585086636291938855e-01;-5.911937851649112190e+02;-2.954587600565910689e+05
2.425682568256825461e-03;6.972020092667279120e-05;-1.592421580293563455e-01;-5.917433934194867788e+02;-2.805011291072411113e+05
2.426302630263026203e-03;6.962123333616155284e-05;-1.599763167593223345e-01;-5.922651776978417502e+02;-2.653799804875433329e+05
2.426922692269226512e-03;6.952181032470628873e-05;-1.607111051253040934e-01;-5.927588338273733370e+02;-2.500956726943627873e+05
2.427542754275427254e-03;6.942193151274700868e-05;-1.614464880567170191e-01;-5.932240583010324144e+02;-2.346486421925223258e+05
2.428162816281627997e-03;6.932159654258645599e-05;-1.621824301070920460e-01;-5.936605484247467075e+02;-2.190391560864678759e+05
2.428782878287828739e-03;6.922080507862262821e-05;-1.629188954548905777e-01;-5.940680020003483151e+02;-2.032678043171769532e+05
2.429402940294029048e-03;6.911955680758121649e-05;-1.636558479044907533e-01;-5.944461179280474425e+02;-1.873349573653968400e+05
2.430023002300229790e-03;6.901785143874690661e-05;-1.643932508872984199e-01;-5.947945957967129971e+02;-1.712412298618218047e+05
2.430643064306430533e-03;6.891568870419474766e-05;-1.651310674628798381e-01;-5.951131363381446135e+02;-1.549870392118038144e+05
2.431263126312630841e-03;6.881306835902011140e-05;-1.658692603201530058e-01;-5.954014410614475992e+02;-1.385730892719807161e+05
2.431883188318831584e-03;6.870999018156793319e-05;-1.666077917786836227e-01;-5.956592127845763116e+02;-1.220000557459995180e+05
2.432503250325032326e-03;6.860645397366166840e-05;-1.673466237902725418e-01;-5.958861555824989864e+02;-1.052684023853582767e+05
2.433123312331233069e-03;6.850245956083060898e-05;-1.680857179402723833e-01;-5.960819743926965657e+02;-8.837911372409820615e+04
2.433743374337433377e-03;6.839800679253679337e-05;-1.688250354492566996e-01;-5.962463759844578135e+02;-7.133266159889825212e+04
2.434363436343634120e-03;6.829309554240031732e-05;-1.695645371747024066e-01;-5.963790680042785652e+02;-5.413020596694023698e+04
2.434983498349834862e-03;6.818772570842441421e-05;-1.703041836128681152e-01;-5.964797602566613932e+02;-3.677201349982609099e+04
2.435603560356035171e-03;6.808189721321859745e-05;-1.710439349004416743e-01;-5.965481630419457133e+02;-1.925969823240147525e+04
2.436223622362235913e-03;6.797561000422088124e-05;-1.717837508167107397e-01;-5.965839896633648323e+02;-1.593430389998709416e+03
2.436843684368436656e-03;6.786886405391902560e-05;-1.725235907856180195e-01;-5.965869537403427785e+02;1.622519519510430655e+04
2.437463746374637398e-03;6.776165936007011437e-05;-1.732634138777990052e-01;-5.965567718589717288e+02;3.419574552438980027e+04
2.438083808380837707e-03;6.765399594591891359e-05;-1.740031788129196566e-01;-5.964931614111030740e+02;5.231655935013313137e+04
2.438703870387038449e-03;6.754587386041458993e-05;-1.747428439620944962e-01;-5.963958428787243520e+02;7.058729189069230051e+04
2.439323932393239192e-03;6.743729317842641268e-05;-1.754823673501971215e-01;-5.962645373850485839e+02;8.900603139755874872e+04
2.439943994399439500e-03;6.732825400095759916e-05;-1.762217066584643999e-01;-5.960989696094995907e+02;1.075722098755749903e+05
2.440564056405640243e-03;6.721875645535711351e-05;-1.769608192273583180e-01;-5.958988652885645934e+02;1.262843412116647960e+05
2.441184118411840985e-03;6.710880069553080160e-05;-1.776996620589325615e-01;-5.956639529225847127e+02;1.451411632271572889e+05
2.441804180418041727e-03;6.699838690214991017e-05;-1.784381918200040051e-01;-5.953939633598604360e+02;1.641414885330845136e+05
2.442424242424242036e-03;6.688751528285822364e-05;-1.791763648449771207e-01;-5.950886296579396912e+02;1.832838404000717564e+05
2.443044304430442779e-03;6.677618607247695127e-05;-1.799141371389193778e-01;-5.947476876206812904e+02;2.025668853260563046e+05
2.443664366436643521e-03;6.666439953320838093e-05;-1.806514643807988485e-01;-5.943708755329131463e+02;2.219892698837919161e+05
2.444284428442843830e-03;6.655215595483689021e-05;-1.813883019265854490e-01;-5.939579341964699779e+02;2.415493515942935483e+05
2.444904490449044572e-03;6.643945565492795173e-05;-1.821246048127073136e-01;-5.935086074697422873e+02;2.612456615263799613e+05
2.445524552455245314e-03;6.632629897902560701e-05;-1.828603277596379251e-01;-5.930226419429295674e+02;2.810767308920087526e+05
2.446144614461446057e-03;6.621268630084701297e-05;-1.835954251752857924e-01;-5.924997869378918267e+02;3.010407589719909593e+05
2.446764676467646366e-03;6.609861802247528090e-05;-1.843298511587640465e-01;-5.919397951271014335e+02;3.211363139388630516e+05
2.447384738473847108e-03;6.598409457454942862e-05;-1.850635595041219550e-01;-5.913424218458021642e+02;3.413613224829838728e+05
2.448004800480047850e-03;6.586911641645284195e-05;-1.857965037043840806e-01;-5.907074262863037575e+02;3.617145307999888901e+05
2.448624862486248159e-03;6.575368403649840224e-05;-1.865286369553898205e-01;-5.900345699732854428e+02;3.821936719625587575e+05
2.449244924492448901e-03;6.563779795211137770e-05;-1.872599121598557681e-01;-5.893236186480786500e+02;4.027971447871188284e+05
